file_name,signal,signallength,pe,comp,fisher_shannon,fisher_info,renyipe,renyicomp,tsallispe,tsalliscomp,dimension,tau,state,binaryclass,nan_percentage
data/train/Resp/48.csv,48_REST_15,3934,0.334719,0.267474,0.334719,0.379314,0.334719,0.267474,0.334719,0.267474,6,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_15,3934,0.313973,0.290794,0.313973,0.520411,0.313973,0.290794,0.313973,0.290794,7,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_15,3934,0.209003,0.197464,0.209003,0.431656,0.209003,0.197464,0.209003,0.197464,7,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_15,3934,0.298190,0.268993,0.298190,0.416578,0.298190,0.268993,0.298190,0.268993,7,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_21,3934,0.936581,0.057072,0.936581,0.041987,0.936581,0.057072,0.936581,0.057072,3,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_21,3934,0.562058,0.259275,0.562058,0.297563,0.562058,0.259275,0.562058,0.259275,3,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_21,3934,0.727335,0.198088,0.727335,0.178766,0.727335,0.198088,0.727335,0.198088,3,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_21,3934,0.676675,0.274387,0.676675,0.344457,0.676675,0.274387,0.676675,0.274387,4,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_21,3934,0.424840,0.265947,0.424840,0.323329,0.424840,0.265947,0.424840,0.265947,4,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_21,3934,0.582406,0.256204,0.582406,0.216805,0.582406,0.256204,0.582406,0.256204,4,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_21,3934,0.549410,0.345363,0.549410,0.446284,0.549410,0.345363,0.549410,0.345363,5,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_21,3934,0.357732,0.262137,0.357732,0.355075,0.357732,0.262137,0.357732,0.262137,5,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_21,3934,0.505104,0.291519,0.505104,0.267428,0.505104,0.291519,0.505104,0.291519,5,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_21,3934,0.469858,0.365187,0.469858,0.484904,0.469858,0.365187,0.469858,0.365187,6,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_21,3934,0.315684,0.262846,0.315684,0.389480,0.315684,0.262846,0.315684,0.262846,6,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_21,3934,0.453245,0.323038,0.453245,0.332416,0.453245,0.323038,0.453245,0.323038,6,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_21,3934,0.414797,0.370556,0.414797,0.521363,0.414797,0.370556,0.414797,0.370556,7,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_21,3934,0.286781,0.263217,0.286781,0.421685,0.286781,0.263217,0.286781,0.263217,7,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_21,3934,0.412208,0.351220,0.412208,0.406081,0.412208,0.351220,0.412208,0.351220,7,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_7,3934,0.900127,0.086722,0.900127,0.062899,0.900127,0.086722,0.900127,0.086722,3,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_7,3934,0.535554,0.263006,0.535554,0.315661,0.535554,0.263006,0.535554,0.263006,3,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_7,3934,0.723732,0.201134,0.723732,0.180529,0.723732,0.201134,0.723732,0.201134,3,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_7,3934,0.628355,0.282875,0.628355,0.377067,0.628355,0.282875,0.628355,0.282875,4,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_7,3934,0.396679,0.260721,0.396679,0.343610,0.396679,0.260721,0.396679,0.260721,4,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_7,3934,0.573531,0.258617,0.573531,0.235341,0.573531,0.258617,0.573531,0.258617,4,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_7,3934,0.496594,0.328243,0.496594,0.462068,0.496594,0.328243,0.496594,0.328243,5,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_7,3934,0.330133,0.251566,0.330133,0.371234,0.330133,0.251566,0.330133,0.251566,5,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_7,3934,0.492722,0.292537,0.492722,0.304503,0.492722,0.292537,0.492722,0.292537,5,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_7,3934,0.418331,0.333213,0.418331,0.494468,0.418331,0.333213,0.418331,0.333213,6,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_7,3934,0.290643,0.247910,0.290643,0.401070,0.290643,0.247910,0.290643,0.247910,6,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_7,3934,0.440369,0.320793,0.440369,0.357079,0.440369,0.320793,0.440369,0.320793,6,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_7,3934,0.364268,0.329109,0.364268,0.532495,0.364268,0.329109,0.364268,0.329109,7,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_7,3934,0.263490,0.245007,0.263490,0.437053,0.263490,0.245007,0.263490,0.245007,7,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_7,3934,0.400203,0.344786,0.400203,0.418631,0.400203,0.344786,0.400203,0.344786,7,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_17,3934,0.916416,0.074238,0.916416,0.053838,0.916416,0.074238,0.916416,0.074238,3,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_17,3934,0.559166,0.258987,0.559166,0.298030,0.559166,0.258987,0.559166,0.258987,3,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_17,3934,0.742298,0.190108,0.742298,0.167050,0.742298,0.190108,0.742298,0.190108,3,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_17,3934,0.649603,0.278483,0.649603,0.365345,0.649603,0.278483,0.649603,0.278483,4,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_17,3934,0.421367,0.264587,0.421367,0.319183,0.421367,0.264587,0.421367,0.264587,4,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_17,3934,0.590143,0.253751,0.590143,0.223302,0.590143,0.253751,0.590143,0.253751,4,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_17,3934,0.519812,0.333386,0.519812,0.462027,0.519812,0.333386,0.519812,0.333386,5,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_17,3934,0.353516,0.260561,0.353516,0.355759,0.353516,0.260561,0.353516,0.260561,5,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_17,3934,0.507015,0.292103,0.507015,0.298051,0.507015,0.292103,0.507015,0.292103,5,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_17,3934,0.439592,0.343815,0.439592,0.496938,0.439592,0.343815,0.439592,0.343815,6,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_17,3934,0.312586,0.261462,0.312586,0.391276,0.312586,0.261462,0.312586,0.261462,6,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_17,3934,0.454056,0.325205,0.454056,0.364480,0.454056,0.325205,0.454056,0.325205,6,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_17,3934,0.383325,0.343690,0.383325,0.529936,0.383325,0.343690,0.383325,0.343690,7,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_17,3934,0.284390,0.261983,0.284390,0.428591,0.284390,0.261983,0.284390,0.261983,7,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_17,3934,0.412934,0.353452,0.412934,0.416830,0.412934,0.353452,0.412934,0.353452,7,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_5,3934,0.968541,0.030213,0.968541,0.020298,0.968541,0.030213,0.968541,0.030213,3,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_5,3934,0.550972,0.259712,0.550972,0.301781,0.550972,0.259712,0.550972,0.259712,3,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_5,3934,0.772894,0.172952,0.772894,0.145231,0.772894,0.172952,0.772894,0.172952,3,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_5,3934,0.686261,0.284700,0.686261,0.423066,0.686261,0.284700,0.686261,0.284700,4,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_5,3934,0.413608,0.262490,0.413608,0.323397,0.413608,0.262490,0.413608,0.262490,4,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_5,3934,0.609281,0.253295,0.609281,0.218621,0.609281,0.253295,0.609281,0.253295,4,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_5,3934,0.549355,0.357777,0.549355,0.519605,0.549355,0.357777,0.549355,0.357777,5,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_5,3934,0.346925,0.254769,0.346925,0.351723,0.346925,0.254769,0.346925,0.254769,5,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_5,3934,0.523029,0.295083,0.523029,0.291667,0.523029,0.295083,0.523029,0.295083,5,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_5,3934,0.463490,0.370635,0.463490,0.551745,0.463490,0.370635,0.463490,0.370635,6,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_5,3934,0.305232,0.253496,0.305232,0.393744,0.305232,0.253496,0.305232,0.253496,6,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_5,3934,0.465826,0.329528,0.465826,0.350657,0.465826,0.329528,0.465826,0.329528,6,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_5,3934,0.404183,0.366392,0.404183,0.591840,0.404183,0.366392,0.404183,0.366392,7,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_5,3934,0.276198,0.253278,0.276198,0.427618,0.276198,0.253278,0.276198,0.253278,7,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_5,3934,0.421292,0.359246,0.421292,0.410840,0.421292,0.359246,0.421292,0.359246,7,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_6,3934,0.838311,0.131788,0.838311,0.100839,0.838311,0.131788,0.838311,0.131788,3,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_6,3934,0.497904,0.266446,0.497904,0.341496,0.497904,0.266446,0.497904,0.266446,3,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_6,3934,0.608584,0.242706,0.608584,0.254321,0.608584,0.242706,0.608584,0.242706,3,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_6,3934,0.576828,0.286570,0.576828,0.356392,0.576828,0.286570,0.576828,0.286570,4,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_6,3934,0.353953,0.249219,0.353953,0.357106,0.353953,0.249219,0.353953,0.249219,4,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_6,3934,0.462043,0.262420,0.462043,0.281352,0.462043,0.262420,0.462043,0.262420,4,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_6,3934,0.452348,0.313925,0.452348,0.428708,0.452348,0.313925,0.452348,0.313925,5,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_6,3934,0.285552,0.228187,0.285552,0.384391,0.285552,0.228187,0.285552,0.228187,5,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_6,3934,0.387241,0.267571,0.387241,0.327283,0.387241,0.267571,0.387241,0.267571,5,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_6,3934,0.377091,0.308874,0.377091,0.460174,0.377091,0.308874,0.377091,0.308874,6,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_6,3934,0.245930,0.216070,0.245930,0.404121,0.245930,0.216070,0.245930,0.216070,6,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_6,3934,0.341281,0.274686,0.341281,0.366904,0.341281,0.274686,0.341281,0.274686,6,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_6,3934,0.325278,0.298301,0.325278,0.493757,0.325278,0.298301,0.325278,0.298301,7,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_6,3934,0.219727,0.207358,0.219727,0.425358,0.219727,0.207358,0.219727,0.207358,7,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_6,3934,0.308290,0.280090,0.308290,0.409549,0.308290,0.280090,0.308290,0.280090,7,3,rest,3,33.88
data/train/Resp/48.csv,48_LOW_10,1022,0.813058,0.148538,0.813058,0.119879,0.813058,0.148538,0.813058,0.148538,3,1,low,1,82.82
data/train/Resp/48.csv,48_LOW_10,1022,0.470034,0.271419,0.470034,0.373446,0.470034,0.271419,0.470034,0.271419,3,2,low,1,82.82
data/train/Resp/48.csv,48_LOW_10,1022,0.597115,0.249816,0.597115,0.269898,0.597115,0.249816,0.597115,0.249816,3,3,low,1,82.82
data/train/Resp/48.csv,48_LOW_10,1022,0.545840,0.289449,0.545840,0.386998,0.545840,0.289449,0.545840,0.289449,4,1,low,1,82.82
data/train/Resp/48.csv,48_LOW_10,1022,0.315196,0.238015,0.315196,0.395697,0.315196,0.238015,0.315196,0.238015,4,2,low,1,82.82
data/train/Resp/48.csv,48_LOW_10,1022,0.429082,0.264591,0.429082,0.298442,0.429082,0.264591,0.429082,0.264591,4,3,low,1,82.82
data/train/Resp/48.csv,48_LOW_10,1022,0.418141,0.307167,0.418141,0.452356,0.418141,0.307167,0.418141,0.307167,5,1,low,1,82.82
data/train/Resp/48.csv,48_LOW_10,1022,0.242778,0.205675,0.242778,0.417931,0.242778,0.205675,0.242778,0.205675,5,2,low,1,82.82
data/train/Resp/48.csv,48_LOW_10,1022,0.343394,0.258158,0.343394,0.348432,0.343394,0.258158,0.343394,0.258158,5,3,low,1,82.82
data/train/Resp/48.csv,48_LOW_10,1022,0.340168,0.294794,0.340168,0.481901,0.340168,0.294794,0.340168,0.294794,6,1,low,1,82.82
data/train/Resp/48.csv,48_LOW_10,1022,0.201623,0.185030,0.201623,0.434750,0.201623,0.185030,0.201623,0.185030,6,2,low,1,82.82
data/train/Resp/48.csv,48_LOW_10,1022,0.289983,0.250003,0.289983,0.375041,0.289983,0.250003,0.289983,0.250003,6,3,low,1,82.82
data/train/Resp/48.csv,48_LOW_10,1022,0.288480,0.274443,0.288480,0.502011,0.288480,0.274443,0.288480,0.274443,7,1,low,1,82.82
data/train/Resp/48.csv,48_LOW_10,1022,0.174350,0.169006,0.174350,0.447002,0.174350,0.169006,0.174350,0.169006,7,2,low,1,82.82
data/train/Resp/48.csv,48_LOW_10,1022,0.253142,0.239418,0.253142,0.409837,0.253142,0.239418,0.253142,0.239418,7,3,low,1,82.82
data/train/Resp/48.csv,48_REST_2,3934,0.879543,0.102925,0.879543,0.078372,0.879543,0.102925,0.879543,0.102925,3,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_2,3934,0.511745,0.268048,0.511745,0.338081,0.511745,0.268048,0.511745,0.268048,3,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_2,3934,0.653748,0.230757,0.653748,0.229112,0.653748,0.230757,0.653748,0.230757,3,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_2,3934,0.611508,0.284371,0.611508,0.367206,0.611508,0.284371,0.611508,0.284371,4,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_2,3934,0.366180,0.253701,0.366180,0.356783,0.366180,0.253701,0.366180,0.253701,4,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_2,3934,0.499803,0.264258,0.499803,0.261602,0.499803,0.264258,0.499803,0.264258,4,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_2,3934,0.481940,0.323886,0.481940,0.444591,0.481940,0.323886,0.481940,0.323886,5,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_2,3934,0.296608,0.233630,0.296608,0.384688,0.296608,0.233630,0.296608,0.233630,5,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_2,3934,0.419265,0.277197,0.419265,0.319729,0.419265,0.277197,0.419265,0.277197,5,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_2,3934,0.401245,0.323678,0.401245,0.487983,0.401245,0.323678,0.401245,0.323678,6,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_2,3934,0.255833,0.222712,0.255833,0.405163,0.255833,0.222712,0.255833,0.222712,6,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_2,3934,0.369486,0.290301,0.369486,0.355571,0.369486,0.290301,0.369486,0.290301,6,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_2,3934,0.346498,0.315023,0.346498,0.514098,0.346498,0.315023,0.346498,0.315023,7,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_2,3934,0.228872,0.215168,0.228872,0.430238,0.228872,0.215168,0.228872,0.215168,7,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_2,3934,0.333664,0.299994,0.333664,0.397311,0.333664,0.299994,0.333664,0.299994,7,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_22,3934,0.878103,0.103453,0.878103,0.075956,0.878103,0.103453,0.878103,0.103453,3,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_22,3934,0.529729,0.262879,0.529729,0.317179,0.529729,0.262879,0.529729,0.262879,3,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_22,3934,0.674376,0.220372,0.674376,0.210138,0.674376,0.220372,0.674376,0.220372,3,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_22,3934,0.628026,0.275463,0.628026,0.328456,0.628026,0.275463,0.628026,0.275463,4,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_22,3934,0.390390,0.258612,0.390390,0.336649,0.390390,0.258612,0.390390,0.258612,4,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_22,3934,0.529708,0.260935,0.529708,0.249763,0.529708,0.260935,0.529708,0.260935,4,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_22,3934,0.502289,0.322851,0.502289,0.416404,0.502289,0.322851,0.502289,0.322851,5,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_22,3934,0.323547,0.247196,0.323547,0.369669,0.323547,0.247196,0.323547,0.247196,5,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_22,3934,0.451550,0.281061,0.451550,0.300505,0.451550,0.281061,0.451550,0.281061,5,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_22,3934,0.420775,0.330749,0.420775,0.473859,0.420775,0.330749,0.420775,0.330749,6,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_22,3934,0.283513,0.241344,0.283513,0.392321,0.283513,0.241344,0.283513,0.241344,6,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_22,3934,0.400528,0.301154,0.400528,0.363107,0.400528,0.301154,0.400528,0.301154,6,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_22,3934,0.364411,0.328446,0.364411,0.513133,0.364411,0.328446,0.364411,0.328446,7,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_22,3934,0.256057,0.237545,0.256057,0.421896,0.256057,0.237545,0.256057,0.237545,7,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_22,3934,0.363015,0.317551,0.363015,0.403078,0.363015,0.317551,0.363015,0.317551,7,3,rest,3,33.88
data/train/Resp/48.csv,48_LOW_4,1022,0.958750,0.037698,0.958750,0.026098,0.958750,0.037698,0.958750,0.037698,3,1,low,1,82.82
data/train/Resp/48.csv,48_LOW_4,1022,0.521183,0.266210,0.521183,0.328564,0.521183,0.266210,0.521183,0.266210,3,2,low,1,82.82
data/train/Resp/48.csv,48_LOW_4,1022,0.687350,0.217987,0.687350,0.207173,0.687350,0.217987,0.687350,0.217987,3,3,low,1,82.82
data/train/Resp/48.csv,48_LOW_4,1022,0.676058,0.286850,0.676058,0.399949,0.676058,0.286850,0.676058,0.286850,4,1,low,1,82.82
data/train/Resp/48.csv,48_LOW_4,1022,0.377271,0.257821,0.377271,0.367580,0.377271,0.257821,0.377271,0.257821,4,2,low,1,82.82
data/train/Resp/48.csv,48_LOW_4,1022,0.527303,0.265795,0.527303,0.267502,0.527303,0.265795,0.527303,0.265795,4,3,low,1,82.82
data/train/Resp/48.csv,48_LOW_4,1022,0.538418,0.359249,0.538418,0.494224,0.538418,0.359249,0.538418,0.359249,5,1,low,1,82.82
data/train/Resp/48.csv,48_LOW_4,1022,0.307071,0.242112,0.307071,0.392744,0.307071,0.242112,0.307071,0.242112,5,2,low,1,82.82
data/train/Resp/48.csv,48_LOW_4,1022,0.439130,0.289048,0.439130,0.344032,0.439130,0.289048,0.439130,0.289048,5,3,low,1,82.82
data/train/Resp/48.csv,48_LOW_4,1022,0.452573,0.374098,0.452573,0.540423,0.452573,0.374098,0.452573,0.374098,6,1,low,1,82.82
data/train/Resp/48.csv,48_LOW_4,1022,0.263872,0.233211,0.263872,0.423039,0.263872,0.233211,0.263872,0.233211,6,2,low,1,82.82
data/train/Resp/48.csv,48_LOW_4,1022,0.382287,0.309445,0.382287,0.402052,0.382287,0.309445,0.382287,0.309445,6,3,low,1,82.82
data/train/Resp/48.csv,48_LOW_4,1022,0.391077,0.365726,0.391077,0.581831,0.391077,0.365726,0.391077,0.365726,7,1,low,1,82.82
data/train/Resp/48.csv,48_LOW_4,1022,0.235113,0.224545,0.235113,0.447879,0.235113,0.224545,0.235113,0.224545,7,2,low,1,82.82
data/train/Resp/48.csv,48_LOW_4,1022,0.341814,0.316311,0.341814,0.449946,0.341814,0.316311,0.341814,0.316311,7,3,low,1,82.82
data/train/Resp/48.csv,48_REST_8,3934,0.879182,0.102733,0.879182,0.077156,0.879182,0.102733,0.879182,0.102733,3,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_8,3934,0.534184,0.263864,0.534184,0.318016,0.534184,0.263864,0.534184,0.263864,3,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_8,3934,0.678816,0.219951,0.678816,0.210217,0.678816,0.219951,0.678816,0.219951,3,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_8,3934,0.622332,0.278849,0.622332,0.334985,0.622332,0.278849,0.622332,0.278849,4,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_8,3934,0.395140,0.261092,0.395140,0.338464,0.395140,0.261092,0.395140,0.261092,4,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_8,3934,0.533003,0.262576,0.533003,0.248367,0.533003,0.262576,0.533003,0.262576,4,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_8,3934,0.496525,0.324624,0.496525,0.427190,0.496525,0.324624,0.496525,0.324624,5,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_8,3934,0.328277,0.249762,0.328277,0.366499,0.328277,0.249762,0.328277,0.249762,5,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_8,3934,0.458346,0.280101,0.458346,0.287607,0.458346,0.280101,0.458346,0.280101,5,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_8,3934,0.419581,0.331742,0.419581,0.468752,0.419581,0.331742,0.419581,0.331742,6,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_8,3934,0.287066,0.243744,0.287066,0.402425,0.287066,0.243744,0.287066,0.243744,6,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_8,3934,0.405357,0.299852,0.405357,0.359093,0.405357,0.299852,0.405357,0.299852,6,3,rest,3,33.88
data/train/Resp/48.csv,48_REST_8,3934,0.365794,0.329395,0.365794,0.505035,0.365794,0.329395,0.365794,0.329395,7,1,rest,3,33.88
data/train/Resp/48.csv,48_REST_8,3934,0.258299,0.239200,0.258299,0.433137,0.258299,0.239200,0.258299,0.239200,7,2,rest,3,33.88
data/train/Resp/48.csv,48_REST_8,3934,0.364805,0.317951,0.364805,0.415937,0.364805,0.317951,0.364805,0.317951,7,3,rest,3,33.88
data/train/Resp/48.csv,48_HIGH_11,1022,0.969297,0.028670,0.969297,0.020638,0.969297,0.028670,0.969297,0.028670,3,1,high,2,82.82
data/train/Resp/48.csv,48_HIGH_11,1022,0.524812,0.259760,0.524812,0.316741,0.524812,0.259760,0.524812,0.259760,3,2,high,2,82.82
data/train/Resp/48.csv,48_HIGH_11,1022,0.882052,0.099175,0.882052,0.068205,0.882052,0.099175,0.882052,0.099175,3,3,high,2,82.82
data/train/Resp/48.csv,48_HIGH_11,1022,0.692503,0.297597,0.692503,0.588486,0.692503,0.297597,0.692503,0.297597,4,1,high,2,82.82
data/train/Resp/48.csv,48_HIGH_11,1022,0.392497,0.257309,0.392497,0.339341,0.392497,0.257309,0.392497,0.257309,4,2,high,2,82.82
data/train/Resp/48.csv,48_HIGH_11,1022,0.668215,0.256521,0.668215,0.260793,0.668215,0.256521,0.668215,0.256521,4,3,high,2,82.82
data/train/Resp/48.csv,48_HIGH_11,1022,0.557441,0.379154,0.557441,0.688532,0.557441,0.379154,0.557441,0.379154,5,1,high,2,82.82
data/train/Resp/48.csv,48_HIGH_11,1022,0.325324,0.247807,0.325324,0.374478,0.325324,0.247807,0.325324,0.247807,5,2,high,2,82.82
data/train/Resp/48.csv,48_HIGH_11,1022,0.555142,0.325716,0.555142,0.375246,0.555142,0.325716,0.555142,0.325716,5,3,high,2,82.82
data/train/Resp/48.csv,48_HIGH_11,1022,0.467934,0.393328,0.467934,0.709994,0.467934,0.393328,0.467934,0.393328,6,1,high,2,82.82
data/train/Resp/48.csv,48_HIGH_11,1022,0.281276,0.244209,0.281276,0.421705,0.281276,0.244209,0.281276,0.244209,6,2,high,2,82.82
data/train/Resp/48.csv,48_HIGH_11,1022,0.479141,0.366079,0.479141,0.454307,0.479141,0.366079,0.479141,0.366079,6,3,high,2,82.82
data/train/Resp/48.csv,48_HIGH_11,1022,0.407279,0.383070,0.407279,0.743915,0.407279,0.383070,0.407279,0.383070,7,1,high,2,82.82
data/train/Resp/48.csv,48_HIGH_11,1022,0.250384,0.237555,0.250384,0.452996,0.250384,0.237555,0.250384,0.237555,7,2,high,2,82.82
data/train/Resp/48.csv,48_HIGH_11,1022,0.420766,0.381340,0.420766,0.511940,0.420766,0.381340,0.420766,0.381340,7,3,high,2,82.82
data/train/Resp/48.csv,48_LOW_6,1022,0.913683,0.076457,0.913683,0.056489,0.913683,0.076457,0.913683,0.076457,3,1,low,1,82.82
data/train/Resp/48.csv,48_LOW_6,1022,0.482345,0.271403,0.482345,0.362596,0.482345,0.271403,0.482345,0.271403,3,2,low,1,82.82
data/train/Resp/48.csv,48_LOW_6,1022,0.652213,0.231571,0.652213,0.228748,0.652213,0.231571,0.652213,0.231571,3,3,low,1,82.82
data/train/Resp/48.csv,48_LOW_6,1022,0.608599,0.300806,0.608599,0.457966,0.608599,0.300806,0.608599,0.300806,4,1,low,1,82.82
data/train/Resp/48.csv,48_LOW_6,1022,0.330090,0.245144,0.330090,0.379077,0.330090,0.245144,0.330090,0.245144,4,2,low,1,82.82
data/train/Resp/48.csv,48_LOW_6,1022,0.469997,0.268504,0.469997,0.295587,0.469997,0.268504,0.469997,0.268504,4,3,low,1,82.82
