file_name,signal,signallength,pe,comp,fisher_shannon,fisher_info,renyipe,renyicomp,tsallispe,tsalliscomp,dimension,tau,state,binaryclass,nan_percentage
data/train/Bvp/28.csv,28_REST_8,3934,0.976360,0.022350,0.976360,0.014976,0.976360,0.022350,0.976360,0.022350,3,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_8,3934,0.991657,0.010635,0.991657,0.009671,0.991657,0.010635,0.991657,0.010635,4,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_8,3934,0.970807,0.034854,0.970807,0.022389,0.970807,0.034854,0.970807,0.034854,4,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_8,3934,0.949956,0.057783,0.949956,0.035904,0.949956,0.057783,0.949956,0.057783,4,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_8,3934,0.982626,0.028642,0.982626,0.022766,0.982626,0.028642,0.982626,0.028642,5,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_8,3934,0.948422,0.076898,0.948422,0.049054,0.948422,0.076898,0.948422,0.076898,5,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_8,3934,0.921843,0.114016,0.921843,0.077176,0.921843,0.114016,0.921843,0.114016,5,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_8,3934,0.962727,0.080818,0.962727,0.078084,0.962727,0.080818,0.962727,0.080818,6,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_8,3934,0.919254,0.154157,0.919254,0.120832,0.919254,0.154157,0.919254,0.154157,6,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_8,3934,0.885316,0.216285,0.885316,0.183615,0.885316,0.216285,0.885316,0.216285,6,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_8,3934,0.887968,0.330527,0.887968,0.478712,0.887968,0.330527,0.887968,0.330527,7,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_8,3934,0.847135,0.386607,0.847135,0.442722,0.847135,0.386607,0.847135,0.386607,7,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_8,3934,0.817518,0.428825,0.817518,0.446747,0.817518,0.428825,0.817518,0.428825,7,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_3,3934,0.996533,0.003385,0.996533,0.002156,0.996533,0.003385,0.996533,0.003385,3,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_3,3934,0.985911,0.013548,0.985911,0.009332,0.985911,0.013548,0.985911,0.013548,3,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_3,3934,0.969058,0.029448,0.969058,0.018953,0.969058,0.029448,0.969058,0.029448,3,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_3,3934,0.989079,0.013770,0.989079,0.008356,0.989079,0.013770,0.989079,0.013770,4,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_3,3934,0.964480,0.042382,0.964480,0.028866,0.964480,0.042382,0.964480,0.042382,4,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_3,3934,0.937409,0.072223,0.937409,0.046366,0.937409,0.072223,0.937409,0.072223,4,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_3,3934,0.976958,0.036982,0.976958,0.026683,0.976958,0.036982,0.976958,0.036982,5,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_3,3934,0.939098,0.089632,0.939098,0.059989,0.939098,0.089632,0.939098,0.089632,5,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_3,3934,0.908242,0.130107,0.908242,0.083732,0.908242,0.130107,0.908242,0.130107,5,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_3,3934,0.955409,0.093019,0.955409,0.085005,0.955409,0.093019,0.955409,0.093019,6,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_3,3934,0.906630,0.176085,0.906630,0.147454,0.906630,0.176085,0.906630,0.176085,6,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_3,3934,0.871342,0.232206,0.871342,0.190344,0.871342,0.232206,0.871342,0.232206,6,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_3,3934,0.882145,0.335498,0.882145,0.474855,0.882145,0.335498,0.882145,0.335498,7,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_3,3934,0.835575,0.401517,0.835575,0.448460,0.835575,0.401517,0.835575,0.401517,7,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_3,3934,0.804533,0.438480,0.804533,0.431613,0.804533,0.438480,0.804533,0.438480,7,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_20,3934,0.998158,0.001795,0.998158,0.001204,0.998158,0.001795,0.998158,0.001795,3,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_20,3934,0.993795,0.006110,0.993795,0.004165,0.993795,0.006110,0.993795,0.006110,3,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_20,3934,0.982476,0.016833,0.982476,0.011570,0.982476,0.016833,0.982476,0.016833,3,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_20,3934,0.995400,0.005885,0.995400,0.003910,0.995400,0.005885,0.995400,0.005885,4,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_20,3934,0.981542,0.022758,0.981542,0.013817,0.981542,0.022758,0.981542,0.022758,4,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_20,3934,0.963081,0.044316,0.963081,0.032621,0.963081,0.044316,0.963081,0.044316,4,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_20,3934,0.988324,0.019869,0.988324,0.017443,0.988324,0.019869,0.988324,0.019869,5,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_20,3934,0.965615,0.053855,0.965615,0.032678,0.965615,0.053855,0.965615,0.053855,5,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_20,3934,0.943814,0.085771,0.943814,0.063093,0.943814,0.085771,0.943814,0.085771,5,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_20,3934,0.970861,0.066915,0.970861,0.072759,0.970861,0.066915,0.970861,0.066915,6,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_20,3934,0.940730,0.121127,0.940730,0.100312,0.940730,0.121127,0.940730,0.121127,6,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_20,3934,0.915178,0.170908,0.915178,0.154734,0.915178,0.170908,0.915178,0.170908,6,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_20,3934,0.898403,0.313324,0.898403,0.488911,0.898403,0.313324,0.898403,0.313324,7,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_20,3934,0.868407,0.362026,0.868407,0.456317,0.868407,0.362026,0.868407,0.362026,7,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_20,3934,0.849339,0.391955,0.849339,0.452773,0.849339,0.391955,0.849339,0.391955,7,3,rest,3,33.52
data/train/Bvp/28.csv,28_HIGH_4,1022,0.999124,0.000860,0.999124,0.000432,0.999124,0.000860,0.999124,0.000860,3,1,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_4,1022,0.991293,0.008424,0.991293,0.005778,0.991293,0.008424,0.991293,0.008424,3,2,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_4,1022,0.977804,0.020439,0.977804,0.012301,0.977804,0.020439,0.977804,0.020439,3,3,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_4,1022,0.993034,0.009044,0.993034,0.009178,0.993034,0.009044,0.993034,0.009044,4,1,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_4,1022,0.978196,0.026879,0.978196,0.020725,0.978196,0.026879,0.978196,0.026879,4,2,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_4,1022,0.957440,0.050125,0.957440,0.035628,0.957440,0.050125,0.957440,0.050125,4,3,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_4,1022,0.976008,0.042299,0.976008,0.045678,0.976008,0.042299,0.976008,0.042299,5,1,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_4,1022,0.955078,0.072653,0.955078,0.059513,0.955078,0.072653,0.955078,0.072653,5,2,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_4,1022,0.924247,0.117062,0.924247,0.099077,0.924247,0.117062,0.924247,0.117062,5,3,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_4,1022,0.921438,0.196437,0.921438,0.310626,0.921438,0.196437,0.921438,0.196437,6,1,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_4,1022,0.894034,0.240301,0.894034,0.307661,0.894034,0.240301,0.894034,0.240301,6,2,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_4,1022,0.856849,0.300923,0.856849,0.385001,0.856849,0.300923,0.856849,0.300923,6,3,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_4,1022,0.786066,0.513568,0.786066,0.765400,0.786066,0.513568,0.786066,0.513568,7,1,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_4,1022,0.768764,0.521522,0.768764,0.706410,0.768764,0.521522,0.768764,0.521522,7,2,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_4,1022,0.750530,0.531210,0.750530,0.720614,0.750530,0.531210,0.750530,0.531210,7,3,high,2,82.73
data/train/Bvp/28.csv,28_Baseline_1,5918,0.994306,0.005620,0.994306,0.003877,0.994306,0.005620,0.994306,0.005620,3,1,baseline,0,0.00
data/train/Bvp/28.csv,28_Baseline_1,5918,0.976331,0.022620,0.976331,0.014911,0.976331,0.022620,0.976331,0.022620,3,2,baseline,0,0.00
data/train/Bvp/28.csv,28_Baseline_1,5918,0.949829,0.047001,0.949829,0.030939,0.949829,0.047001,0.949829,0.047001,3,3,baseline,0,0.00
data/train/Bvp/28.csv,28_Baseline_1,5918,0.985470,0.018088,0.985470,0.011572,0.985470,0.018088,0.985470,0.018088,4,1,baseline,0,0.00
data/train/Bvp/28.csv,28_Baseline_1,5918,0.945069,0.063820,0.945069,0.041814,0.945069,0.063820,0.945069,0.063820,4,2,baseline,0,0.00
data/train/Bvp/28.csv,28_Baseline_1,5918,0.908798,0.100799,0.908798,0.066288,0.908798,0.100799,0.908798,0.100799,4,3,baseline,0,0.00
data/train/Bvp/28.csv,28_Baseline_1,5918,0.970680,0.046389,0.970680,0.030185,0.970680,0.046389,0.970680,0.046389,5,1,baseline,0,0.00
data/train/Bvp/28.csv,28_Baseline_1,5918,0.913317,0.121437,0.913317,0.080711,0.913317,0.121437,0.913317,0.121437,5,2,baseline,0,0.00
data/train/Bvp/28.csv,28_Baseline_1,5918,0.873234,0.171296,0.873234,0.116760,0.873234,0.171296,0.873234,0.171296,5,3,baseline,0,0.00
data/train/Bvp/28.csv,28_Baseline_1,5918,0.947871,0.102692,0.947871,0.078099,0.947871,0.102692,0.947871,0.102692,6,1,baseline,0,0.00
data/train/Bvp/28.csv,28_Baseline_1,5918,0.879678,0.206527,0.879678,0.152034,0.879678,0.206527,0.879678,0.206527,6,2,baseline,0,0.00
data/train/Bvp/28.csv,28_Baseline_1,5918,0.834764,0.275738,0.834764,0.214298,0.834764,0.275738,0.834764,0.275738,6,3,baseline,0,0.00
data/train/Bvp/28.csv,28_Baseline_1,5918,0.887317,0.304590,0.887317,0.373363,0.887317,0.304590,0.887317,0.304590,7,1,baseline,0,0.00
data/train/Bvp/28.csv,28_Baseline_1,5918,0.822078,0.389935,0.822078,0.380661,0.822078,0.389935,0.822078,0.389935,7,2,baseline,0,0.00
data/train/Bvp/28.csv,28_Baseline_1,5918,0.779610,0.444162,0.779610,0.393659,0.779610,0.444162,0.779610,0.444162,7,3,baseline,0,0.00
data/train/Bvp/28.csv,28_REST_15,3934,0.996958,0.003006,0.996958,0.001892,0.996958,0.003006,0.996958,0.003006,3,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_15,3934,0.991266,0.008303,0.991266,0.005300,0.991266,0.008303,0.991266,0.008303,3,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_15,3934,0.981890,0.017450,0.981890,0.011156,0.981890,0.017450,0.981890,0.017450,3,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_15,3934,0.992795,0.009338,0.992795,0.007200,0.992795,0.009338,0.992795,0.009338,4,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_15,3934,0.976791,0.028500,0.976791,0.019350,0.976791,0.028500,0.976791,0.028500,4,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_15,3934,0.956573,0.052044,0.956573,0.034812,0.956573,0.052044,0.956573,0.052044,4,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_15,3934,0.984620,0.026652,0.984620,0.023318,0.984620,0.026652,0.984620,0.026652,5,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_15,3934,0.957360,0.067145,0.957360,0.044937,0.957360,0.067145,0.957360,0.067145,5,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_15,3934,0.929083,0.108355,0.929083,0.076561,0.929083,0.108355,0.929083,0.108355,5,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_15,3934,0.964576,0.080812,0.964576,0.085273,0.964576,0.080812,0.964576,0.080812,6,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_15,3934,0.928175,0.147665,0.928175,0.124596,0.928175,0.147665,0.928175,0.147665,6,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_15,3934,0.892980,0.210483,0.892980,0.181264,0.892980,0.210483,0.892980,0.210483,6,3,rest,3,33.52
data/train/Bvp/28.csv,28_REST_15,3934,0.893346,0.322334,0.893346,0.477958,0.893346,0.322334,0.893346,0.322334,7,1,rest,3,33.52
data/train/Bvp/28.csv,28_REST_15,3934,0.857476,0.381058,0.857476,0.444153,0.857476,0.381058,0.857476,0.381058,7,2,rest,3,33.52
data/train/Bvp/28.csv,28_REST_15,3934,0.826824,0.422742,0.826824,0.440704,0.826824,0.422742,0.826824,0.422742,7,3,rest,3,33.52
data/train/Bvp/28.csv,28_HIGH_5,1022,0.999164,0.000812,0.999164,0.000437,0.999164,0.000812,0.999164,0.000812,3,1,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_5,1022,0.994392,0.005440,0.994392,0.003282,0.994392,0.005440,0.994392,0.005440,3,2,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_5,1022,0.987211,0.012408,0.987211,0.008061,0.987211,0.012408,0.987211,0.012408,3,3,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_5,1022,0.995629,0.005685,0.995629,0.004733,0.995629,0.005685,0.995629,0.005685,4,1,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_5,1022,0.983268,0.021017,0.983268,0.013977,0.983268,0.021017,0.983268,0.021017,4,2,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_5,1022,0.968361,0.037761,0.968361,0.026051,0.968361,0.037761,0.968361,0.037761,4,3,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_5,1022,0.986261,0.023968,0.986261,0.022428,0.986261,0.023968,0.986261,0.023968,5,1,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_5,1022,0.961849,0.064631,0.961849,0.049357,0.961849,0.064631,0.961849,0.064631,5,2,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_5,1022,0.941681,0.093097,0.941681,0.075369,0.941681,0.093097,0.941681,0.093097,5,3,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_5,1022,0.930631,0.178876,0.930631,0.297875,0.930631,0.178876,0.930631,0.178876,6,1,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_5,1022,0.900705,0.234428,0.900705,0.303572,0.900705,0.234428,0.900705,0.234428,6,2,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_5,1022,0.881136,0.263922,0.881136,0.317742,0.881136,0.263922,0.881136,0.263922,6,3,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_5,1022,0.792871,0.510017,0.792871,0.797273,0.792871,0.510017,0.792871,0.510017,7,1,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_5,1022,0.775767,0.519983,0.775767,0.732064,0.775767,0.519983,0.775767,0.519983,7,2,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_5,1022,0.766058,0.524056,0.766058,0.680359,0.766058,0.524056,0.766058,0.524056,7,3,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_10,1022,0.994791,0.005088,0.994791,0.003660,0.994791,0.005088,0.994791,0.005088,3,1,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_10,1022,0.986587,0.013334,0.986587,0.009685,0.986587,0.013334,0.986587,0.013334,3,2,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_10,1022,0.964175,0.034302,0.964175,0.020642,0.964175,0.034302,0.964175,0.034302,3,3,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_10,1022,0.985697,0.018221,0.985697,0.011626,0.985697,0.018221,0.985697,0.018221,4,1,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_10,1022,0.960026,0.049044,0.960026,0.033064,0.960026,0.049044,0.960026,0.049044,4,2,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_10,1022,0.928239,0.083112,0.928239,0.051720,0.928239,0.083112,0.928239,0.083112,4,3,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_10,1022,0.968404,0.054572,0.968404,0.047362,0.968404,0.054572,0.968404,0.054572,5,1,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_10,1022,0.929714,0.105927,0.929714,0.083443,0.929714,0.105927,0.929714,0.105927,5,2,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_10,1022,0.884818,0.171574,0.884818,0.132242,0.884818,0.171574,0.884818,0.171574,5,3,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_10,1022,0.906095,0.221902,0.906095,0.306463,0.906095,0.221902,0.906095,0.221902,6,1,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_10,1022,0.865499,0.280345,0.865499,0.330189,0.865499,0.280345,0.865499,0.280345,6,2,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_10,1022,0.819407,0.342054,0.819407,0.327287,0.819407,0.342054,0.819407,0.342054,6,3,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_10,1022,0.775565,0.518687,0.775565,0.757750,0.775565,0.518687,0.775565,0.518687,7,1,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_10,1022,0.752876,0.525684,0.752876,0.665493,0.752876,0.525684,0.752876,0.525684,7,2,high,2,82.73
data/train/Bvp/28.csv,28_HIGH_10,1022,0.724822,0.535336,0.724822,0.589837,0.724822,0.535336,0.724822,0.535336,7,3,high,2,82.73
data/train/Bvp/28.csv,28_LOW_12,1022,0.991575,0.008228,0.991575,0.005810,0.991575,0.008228,0.991575,0.008228,3,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_12,1022,0.982530,0.016631,0.982530,0.011484,0.982530,0.016631,0.982530,0.016631,3,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_12,1022,0.959572,0.037129,0.959572,0.025663,0.959572,0.037129,0.959572,0.037129,3,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_12,1022,0.983038,0.020971,0.983038,0.012725,0.983038,0.020971,0.983038,0.020971,4,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_12,1022,0.961384,0.044877,0.961384,0.031924,0.961384,0.044877,0.961384,0.044877,4,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_12,1022,0.930235,0.075842,0.930235,0.046040,0.930235,0.075842,0.930235,0.075842,4,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_12,1022,0.960950,0.062960,0.960950,0.054814,0.960950,0.062960,0.960950,0.062960,5,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_12,1022,0.930839,0.101760,0.930839,0.074804,0.930839,0.101760,0.930839,0.101760,5,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_12,1022,0.898735,0.142152,0.898735,0.102905,0.898735,0.142152,0.898735,0.142152,5,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_12,1022,0.901676,0.227841,0.901676,0.332803,0.901676,0.227841,0.901676,0.227841,6,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_12,1022,0.865688,0.273785,0.865688,0.338756,0.865688,0.273785,0.865688,0.273785,6,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_12,1022,0.835472,0.313858,0.835472,0.351735,0.835472,0.313858,0.835472,0.313858,6,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_12,1022,0.776607,0.516632,0.776607,0.731803,0.776607,0.516632,0.776607,0.516632,7,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_12,1022,0.751924,0.524760,0.751924,0.705634,0.751924,0.524760,0.751924,0.524760,7,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_12,1022,0.733730,0.531573,0.733730,0.649951,0.733730,0.531573,0.733730,0.531573,7,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_3,1022,0.995093,0.004758,0.995093,0.002987,0.995093,0.004758,0.995093,0.004758,3,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_3,1022,0.987831,0.011604,0.987831,0.008213,0.987831,0.011604,0.987831,0.011604,3,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_3,1022,0.959542,0.037101,0.959542,0.023675,0.959542,0.037101,0.959542,0.037101,3,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_3,1022,0.987721,0.015878,0.987721,0.013235,0.987721,0.015878,0.987721,0.015878,4,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_3,1022,0.970325,0.035947,0.970325,0.024887,0.970325,0.035947,0.970325,0.035947,4,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_3,1022,0.928982,0.080259,0.928982,0.049892,0.928982,0.080259,0.928982,0.080259,4,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_3,1022,0.965097,0.060560,0.965097,0.054674,0.965097,0.060560,0.965097,0.060560,5,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_3,1022,0.942112,0.091416,0.942112,0.074965,0.942112,0.091416,0.942112,0.091416,5,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_3,1022,0.897534,0.149466,0.897534,0.104550,0.897534,0.149466,0.897534,0.149466,5,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_3,1022,0.908851,0.215003,0.908851,0.284129,0.908851,0.215003,0.908851,0.215003,6,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_3,1022,0.876199,0.267235,0.876199,0.357523,0.876199,0.267235,0.876199,0.267235,6,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_3,1022,0.834032,0.323037,0.834032,0.325586,0.834032,0.323037,0.834032,0.323037,6,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_3,1022,0.776522,0.516380,0.776522,0.738454,0.776522,0.516380,0.776522,0.516380,7,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_3,1022,0.758319,0.525072,0.758319,0.732822,0.758319,0.525072,0.758319,0.525072,7,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_3,1022,0.735809,0.532004,0.735809,0.604451,0.735809,0.532004,0.735809,0.532004,7,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_9,1022,0.996656,0.003275,0.996656,0.003342,0.996656,0.003275,0.996656,0.003275,3,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_9,1022,0.988923,0.010908,0.988923,0.009348,0.988923,0.010908,0.988923,0.010908,3,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_9,1022,0.972866,0.024914,0.972866,0.015812,0.972866,0.024914,0.972866,0.024914,3,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_9,1022,0.988437,0.015252,0.988437,0.015464,0.988437,0.015252,0.988437,0.015252,4,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_9,1022,0.971074,0.035690,0.971074,0.027602,0.971074,0.035690,0.971074,0.035690,4,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_9,1022,0.949033,0.058303,0.949033,0.046295,0.949033,0.058303,0.949033,0.058303,4,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_9,1022,0.974311,0.044661,0.974311,0.046418,0.974311,0.044661,0.974311,0.044661,5,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_9,1022,0.946425,0.086716,0.946425,0.078695,0.946425,0.086716,0.946425,0.086716,5,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_9,1022,0.919948,0.120591,0.919948,0.112436,0.919948,0.120591,0.919948,0.120591,5,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_9,1022,0.918055,0.203945,0.918055,0.314279,0.918055,0.203945,0.918055,0.203945,6,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_9,1022,0.884885,0.257246,0.884885,0.361500,0.884885,0.257246,0.884885,0.257246,6,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_9,1022,0.852826,0.305859,0.852826,0.417650,0.852826,0.305859,0.852826,0.305859,6,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_9,1022,0.784965,0.514994,0.784965,0.774551,0.784965,0.514994,0.784965,0.514994,7,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_9,1022,0.767628,0.522239,0.767628,0.732251,0.767628,0.522239,0.767628,0.522239,7,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_9,1022,0.746477,0.531488,0.746477,0.703756,0.746477,0.531488,0.746477,0.531488,7,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_11,1022,0.998154,0.001820,0.998154,0.001459,0.998154,0.001820,0.998154,0.001820,3,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_11,1022,0.991122,0.008697,0.991122,0.005185,0.991122,0.008697,0.991122,0.008697,3,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_11,1022,0.977109,0.021455,0.977109,0.013296,0.977109,0.021455,0.977109,0.021455,3,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_11,1022,0.992932,0.009152,0.992932,0.007343,0.992932,0.009152,0.992932,0.009152,4,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_11,1022,0.971932,0.034309,0.971932,0.022937,0.971932,0.034309,0.971932,0.034309,4,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_11,1022,0.947314,0.062210,0.947314,0.041925,0.947314,0.062210,0.947314,0.062210,4,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_11,1022,0.978578,0.037278,0.978578,0.034053,0.978578,0.037278,0.978578,0.037278,5,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_11,1022,0.943264,0.091888,0.943264,0.083371,0.943264,0.091888,0.943264,0.091888,5,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_11,1022,0.914211,0.131317,0.914211,0.106583,0.914211,0.131317,0.914211,0.131317,5,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_11,1022,0.921844,0.194279,0.921844,0.294304,0.921844,0.194279,0.921844,0.194279,6,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_11,1022,0.878158,0.268209,0.878158,0.350177,0.878158,0.268209,0.878158,0.268209,6,2,low,1,82.73
data/train/Bvp/28.csv,28_LOW_11,1022,0.846826,0.310083,0.846826,0.345077,0.846826,0.310083,0.846826,0.310083,6,3,low,1,82.73
data/train/Bvp/28.csv,28_LOW_11,1022,0.785922,0.513523,0.785922,0.765745,0.785922,0.513523,0.785922,0.513523,7,1,low,1,82.73
data/train/Bvp/28.csv,28_LOW_11,1022,0.761036,0.525280,0.761036,0.711877,0.761036,0.525280,0.761036,0.525280,7,2,low,1,82.73
